2.003216e+09	7.405273e+02
2.003742e+09	7.407045e+02
2.004269e+09	7.408816e+02
2.004795e+09	7.410584e+02
2.005321e+09	7.412351e+02
2.005847e+09	7.414116e+02
2.006373e+09	7.415880e+02
2.006899e+09	7.417641e+02
2.007425e+09	7.419401e+02
2.007951e+09	7.421159e+02
2.008477e+09	7.422916e+02
2.009003e+09	7.424671e+02
2.009529e+09	7.426424e+02
2.010055e+09	7.428175e+02
2.010581e+09	7.429924e+02
2.011107e+09	7.431672e+02
2.011633e+09	7.433418e+02
2.012159e+09	7.435162e+02
2.012685e+09	7.436905e+02
2.013211e+09	7.438645e+02
2.013737e+09	7.440384e+02
2.014263e+09	7.442121e+02
2.014789e+09	7.443857e+02
2.015315e+09	7.445591e+02
2.015841e+09	7.447323e+02
2.016367e+09	7.449053e+02
2.016893e+09	7.450781e+02
2.017420e+09	7.452508e+02
2.017946e+09	7.454233e+02
2.018472e+09	7.455957e+02
2.018998e+09	7.457678e+02
2.019524e+09	7.459398e+02
2.020050e+09	7.461116e+02
2.020576e+09	7.462832e+02
2.021102e+09	7.464547e+02
2.021628e+09	7.466259e+02
2.022154e+09	7.467971e+02
2.022680e+09	7.469680e+02
2.023206e+09	7.471387e+02
2.023732e+09	7.473093e+02
2.024258e+09	7.474797e+02
2.024784e+09	7.476500e+02
2.025310e+09	7.478200e+02
2.025836e+09	7.479899e+02
2.026362e+09	7.481596e+02
2.026888e+09	7.483292e+02
2.027414e+09	7.484985e+02
2.027940e+09	7.486677e+02
2.028466e+09	7.488367e+02
2.028992e+09	7.490056e+02
2.029518e+09	7.491742e+02
2.030045e+09	7.493427e+02
2.030571e+09	7.495110e+02
2.031097e+09	7.496792e+02
2.031623e+09	7.498471e+02
2.032149e+09	7.500149e+02
2.032675e+09	7.501825e+02
2.033201e+09	7.503500e+02
2.033727e+09	7.505172e+02
2.034253e+09	7.506843e+02
2.034779e+09	7.508512e+02
2.035305e+09	7.510179e+02
2.035831e+09	7.511845e+02
2.036357e+09	7.513508e+02
2.036882e+09	7.515170e+02
2.037408e+09	7.516830e+02
2.037934e+09	7.518488e+02
2.038460e+09	7.520144e+02
2.038986e+09	7.521798e+02
2.039511e+09	7.523593e+02
2.040037e+09	7.525393e+02
2.040563e+09	7.527190e+02
2.041088e+09	7.528984e+02
2.041613e+09	7.530775e+02
2.042137e+09	7.532564e+02
2.042662e+09	7.534349e+02
2.043186e+09	7.536133e+02
2.043710e+09	7.537913e+02
2.044233e+09	7.539690e+02
2.044757e+09	7.541465e+02
2.045280e+09	7.543238e+02
2.045803e+09	7.545007e+02
2.046325e+09	7.546774e+02
2.046848e+09	7.548538e+02
2.047370e+09	7.550300e+02
2.047892e+09	7.552059e+02
2.048414e+09	7.553817e+02
2.048936e+09	7.555571e+02
2.049457e+09	7.557324e+02
2.049979e+09	7.559074e+02
2.050500e+09	7.560821e+02
2.051021e+09	7.562566e+02
2.051542e+09	7.564309e+02
2.052063e+09	7.566050e+02
2.052583e+09	7.567788e+02
2.053104e+09	7.569524e+02
2.053624e+09	7.571258e+02
2.054145e+09	7.572990e+02
2.054665e+09	7.574719e+02
2.055185e+09	7.576447e+02
2.055705e+09	7.578173e+02
2.056225e+09	7.579897e+02
2.056745e+09	7.581618e+02
2.057265e+09	7.583338e+02
2.057785e+09	7.585055e+02
2.058305e+09	7.586771e+02
2.058825e+09	7.588485e+02
2.059345e+09	7.590196e+02
2.059864e+09	7.591906e+02
2.060384e+09	7.593614e+02
2.060904e+09	7.595320e+02
2.061424e+09	7.597025e+02
2.061944e+09	7.598728e+02
2.062463e+09	7.600429e+02
2.062983e+09	7.602129e+02
2.063503e+09	7.603827e+02
2.064023e+09	7.605523e+02
2.064543e+09	7.607217e+02
2.065063e+09	7.608910e+02
2.065583e+09	7.610601e+02
2.066103e+09	7.612291e+02
2.066624e+09	7.613979e+02
2.067144e+09	7.615665e+02
2.067665e+09	7.617351e+02
2.068185e+09	7.619035e+02
2.068706e+09	7.620717e+02
2.069227e+09	7.622398e+02
2.069748e+09	7.624078e+02
2.070269e+09	7.625756e+02
2.070791e+09	7.627433e+02
2.071312e+09	7.629109e+02
2.071834e+09	7.630783e+02
2.072355e+09	7.632456e+02
2.072877e+09	7.634127e+02
2.073399e+09	7.635798e+02
2.073922e+09	7.637467e+02
2.074444e+09	7.639136e+02
2.074967e+09	7.640803e+02
2.075490e+09	7.642469e+02
2.076013e+09	7.644134e+02
2.076537e+09	7.645798e+02
2.077061e+09	7.647461e+02
2.077585e+09	7.649122e+02
2.078109e+09	7.650783e+02
2.078633e+09	7.652442e+02
2.079158e+09	7.654101e+02
2.079682e+09	7.655757e+02
2.080207e+09	7.657412e+02
2.080732e+09	7.659066e+02
2.081257e+09	7.660747e+02
2.081782e+09	7.662507e+02
2.082308e+09	7.664265e+02
2.082833e+09	7.666023e+02
2.083359e+09	7.667779e+02
2.083885e+09	7.669534e+02
2.084411e+09	7.671287e+02
2.084937e+09	7.673040e+02
2.085463e+09	7.674790e+02
2.085989e+09	7.676539e+02
2.086515e+09	7.678287e+02
2.087041e+09	7.680032e+02
2.087567e+09	7.681776e+02
2.088093e+09	7.683518e+02
2.088619e+09	7.685258e+02
2.089145e+09	7.686996e+02
2.089671e+09	7.688733e+02
2.090197e+09	7.690468e+02
2.090723e+09	7.692202e+02
2.091249e+09	7.693933e+02
2.091775e+09	7.695663e+02
2.092301e+09	7.697391e+02
2.092827e+09	7.699117e+02
2.093353e+09	7.700842e+02
2.093879e+09	7.702565e+02
2.094406e+09	7.704286e+02
2.094932e+09	7.706005e+02
2.095458e+09	7.707723e+02
2.095984e+09	7.709439e+02
2.096510e+09	7.711153e+02
2.097036e+09	7.712865e+02
2.097562e+09	7.714576e+02
2.098088e+09	7.716285e+02
2.098614e+09	7.717992e+02
2.099140e+09	7.719697e+02
2.099666e+09	7.721401e+02
2.100192e+09	7.723103e+02
2.100718e+09	7.724803e+02
2.101244e+09	7.726501e+02
2.101770e+09	7.728197e+02
2.102296e+09	7.729892e+02
2.102822e+09	7.731584e+02
2.103347e+09	7.733291e+02
2.103873e+09	7.735117e+02
2.104399e+09	7.736941e+02
2.104925e+09	7.738763e+02
2.105450e+09	7.740582e+02
2.105976e+09	7.742399e+02
2.106501e+09	7.744214e+02
2.107026e+09	7.746026e+02
2.107550e+09	7.747836e+02
2.108075e+09	7.749644e+02
2.108599e+09	7.751449e+02
2.109124e+09	7.753252e+02
2.109648e+09	7.755052e+02
2.110172e+09	7.756850e+02
2.110695e+09	7.758646e+02
2.111219e+09	7.760440e+02
2.111742e+09	7.762231e+02
2.112266e+09	7.764020e+02
2.112789e+09	7.765807e+02
2.113312e+09	7.767591e+02
2.113835e+09	7.769374e+02
2.114357e+09	7.771154e+02
2.114880e+09	7.772931e+02
2.115402e+09	7.774707e+02
2.115925e+09	7.776481e+02
2.116447e+09	7.778252e+02
2.116969e+09	7.780021e+02
2.117491e+09	7.781788e+02
2.118012e+09	7.783552e+02
2.118534e+09	7.785315e+02
2.119056e+09	7.787075e+02
2.119577e+09	7.788834e+02
2.120098e+09	7.790590e+02
2.120620e+09	7.792344e+02
2.121141e+09	7.794097e+02
2.121662e+09	7.795847e+02
2.122182e+09	7.797594e+02
2.122703e+09	7.799340e+02
2.123224e+09	7.801084e+02
2.123744e+09	7.802826e+02
2.124265e+09	7.804565e+02
2.124785e+09	7.806303e+02
2.125306e+09	7.808039e+02
2.125826e+09	7.809772e+02
2.126346e+09	7.811504e+02
2.126866e+09	7.813234e+02
2.127386e+09	7.814962e+02
2.127906e+09	7.816688e+02
2.128426e+09	7.818411e+02
2.128946e+09	7.820133e+02
2.129465e+09	7.821853e+02
2.129985e+09	7.823571e+02
2.130505e+09	7.825287e+02
2.131024e+09	7.827001e+02
2.131544e+09	7.828714e+02
2.132063e+09	7.830424e+02
2.132582e+09	7.832133e+02
2.133102e+09	7.833839e+02
2.133621e+09	7.835544e+02
2.134140e+09	7.837247e+02
2.134660e+09	7.838948e+02
2.135179e+09	7.840647e+02
2.135698e+09	7.842345e+02
2.136217e+09	7.844040e+02
2.136736e+09	7.845734e+02
2.137255e+09	7.847426e+02
2.137774e+09	7.849116e+02
2.138293e+09	7.850805e+02
2.138812e+09	7.852491e+02
2.139331e+09	7.854176e+02
2.139850e+09	7.855860e+02
2.140369e+09	7.857541e+02
2.140888e+09	7.859221e+02
2.141407e+09	7.860899e+02
2.141926e+09	7.862575e+02
2.142445e+09	7.864249e+02
2.142964e+09	7.865922e+02
2.143482e+09	7.867593e+02
2.144001e+09	7.869262e+02
2.144520e+09	7.870930e+02
2.145039e+09	7.872596e+02
2.145558e+09	7.874261e+02
2.146077e+09	7.875923e+02
2.146596e+09	7.877585e+02
2.147115e+09	7.879244e+02
2.147634e+09	7.880902e+02
2.148154e+09	7.882558e+02
2.148673e+09	7.884213e+02
2.149192e+09	7.885865e+02
2.149711e+09	7.887517e+02
2.150230e+09	7.889167e+02
2.150749e+09	7.890815e+02
2.151269e+09	7.892461e+02
2.151788e+09	7.894106e+02
2.152308e+09	7.895750e+02
2.152827e+09	7.897392e+02
2.153347e+09	7.899033e+02
2.153866e+09	7.900671e+02
2.154386e+09	7.902309e+02
2.154906e+09	7.903945e+02
2.155425e+09	7.905579e+02
2.155945e+09	7.907212e+02
2.156465e+09	7.908843e+02
2.156985e+09	7.910473e+02
2.157505e+09	7.912101e+02
2.158025e+09	7.913728e+02
2.158545e+09	7.915353e+02
2.159066e+09	7.916977e+02
2.159586e+09	7.918600e+02
2.160107e+09	7.920221e+02
2.160627e+09	7.921841e+02
2.161148e+09	7.923459e+02
2.161669e+09	7.925076e+02
2.162189e+09	7.926691e+02
2.162710e+09	7.928305e+02
2.163231e+09	7.929917e+02
2.163753e+09	7.931528e+02
2.164274e+09	7.933138e+02
2.164795e+09	7.934746e+02
2.165317e+09	7.936353e+02
2.165838e+09	7.937959e+02
2.166360e+09	7.939563e+02
2.166882e+09	7.941166e+02
2.167404e+09	7.942767e+02
2.167926e+09	7.944461e+02
2.168448e+09	7.946194e+02
2.168970e+09	7.947925e+02
2.169493e+09	7.949655e+02
2.170015e+09	7.951384e+02
2.170538e+09	7.953111e+02
2.171061e+09	7.954837e+02
2.171584e+09	7.956562e+02
2.172107e+09	7.958285e+02
2.172630e+09	7.960007e+02
2.173153e+09	7.961728e+02
2.173676e+09	7.963447e+02
2.174200e+09	7.965165e+02
2.174723e+09	7.966882e+02
2.175247e+09	7.968597e+02
2.175771e+09	7.970311e+02
2.176295e+09	7.972025e+02
2.176820e+09	7.973737e+02
2.177344e+09	7.975447e+02
2.177869e+09	7.977157e+02
2.178394e+09	7.978866e+02
2.178919e+09	7.980573e+02
2.179445e+09	7.982279e+02
2.179970e+09	7.983985e+02
2.180496e+09	7.985745e+02
2.181022e+09	7.987556e+02
2.181548e+09	7.989366e+02
2.182074e+09	7.991174e+02
2.182600e+09	7.992980e+02
2.183126e+09	7.994785e+02
2.183652e+09	7.996588e+02
2.184178e+09	7.998389e+02
2.184704e+09	8.000189e+02
2.185230e+09	8.001986e+02
2.185756e+09	8.003783e+02
2.186282e+09	8.005577e+02
2.186808e+09	8.007370e+02
2.187334e+09	8.009161e+02
2.187861e+09	8.010950e+02
2.188387e+09	8.012738e+02
2.188913e+09	8.014524e+02
2.189439e+09	8.016308e+02
2.189965e+09	8.018091e+02
2.190491e+09	8.019871e+02
2.191017e+09	8.021650e+02
2.191543e+09	8.023428e+02
2.192069e+09	8.025204e+02
2.192595e+09	8.026978e+02
2.193121e+09	8.028750e+02
2.193647e+09	8.030521e+02
2.194173e+09	8.032289e+02
2.194699e+09	8.034057e+02
2.195225e+09	8.035822e+02
2.195751e+09	8.037586e+02
2.196278e+09	8.039348e+02
2.196804e+09	8.041108e+02
2.197330e+09	8.042867e+02
2.197856e+09	8.044624e+02
2.198382e+09	8.046379e+02
2.198908e+09	8.048133e+02
2.199434e+09	8.049885e+02
2.199960e+09	8.051635e+02
2.200486e+09	8.053384e+02
2.201012e+09	8.055130e+02
2.201538e+09	8.056875e+02
2.202064e+09	8.058619e+02
2.202590e+09	8.060360e+02
2.203116e+09	8.062100e+02
2.203642e+09	8.063839e+02
2.204169e+09	8.065575e+02
2.204695e+09	8.067310e+02
2.205221e+09	8.069043e+02
2.205747e+09	8.070774e+02
2.206273e+09	8.072504e+02
2.206799e+09	8.074232e+02
2.207325e+09	8.075959e+02
2.207851e+09	8.077683e+02
2.208377e+09	8.079406e+02
2.208903e+09	8.081127e+02
2.209429e+09	8.082847e+02
2.209955e+09	8.084565e+02
2.210481e+09	8.086281e+02
2.211007e+09	8.087995e+02
2.211533e+09	8.089708e+02
2.212059e+09	8.091419e+02
2.212586e+09	8.093128e+02
2.213112e+09	8.094836e+02
2.213638e+09	8.096542e+02
2.214164e+09	8.098246e+02
2.214690e+09	8.099948e+02
2.215216e+09	8.101649e+02
2.215742e+09	8.103348e+02
2.216268e+09	8.105046e+02
2.216794e+09	8.106741e+02
2.217320e+09	8.108435e+02
2.217846e+09	8.110127e+02
2.218372e+09	8.111818e+02
2.218898e+09	8.113507e+02
2.219424e+09	8.115194e+02
2.219950e+09	8.116879e+02
2.220477e+09	8.118563e+02
2.221003e+09	8.120245e+02
2.221529e+09	8.121926e+02
2.222055e+09	8.123604e+02
2.222581e+09	8.125281e+02
2.223107e+09	8.126956e+02
2.223633e+09	8.128630e+02
2.224159e+09	8.130302e+02
2.224685e+09	8.131972e+02
2.225211e+09	8.133640e+02
2.225737e+09	8.135307e+02
2.226263e+09	8.136972e+02
2.226789e+09	8.138635e+02
2.227315e+09	8.140297e+02
2.227841e+09	8.141956e+02
2.228367e+09	8.143614e+02
2.228893e+09	8.145271e+02
2.229419e+09	8.146925e+02
2.229945e+09	8.148577e+02
2.230471e+09	8.150228e+02
2.230997e+09	8.151877e+02
2.231523e+09	8.153525e+02
2.232049e+09	8.155227e+02
2.232574e+09	8.157010e+02
2.233100e+09	8.158790e+02
2.233625e+09	8.160567e+02
2.234151e+09	8.162342e+02
2.234676e+09	8.164115e+02
2.235200e+09	8.165885e+02
2.235725e+09	8.167652e+02
2.236249e+09	8.169417e+02
2.236773e+09	8.171179e+02
2.237297e+09	8.172938e+02
2.237821e+09	8.174695e+02
2.238344e+09	8.176450e+02
2.238867e+09	8.178202e+02
2.239390e+09	8.179951e+02
2.239913e+09	8.181699e+02
2.240435e+09	8.183444e+02
2.240958e+09	8.185186e+02
2.241480e+09	8.186927e+02
2.242002e+09	8.188665e+02
2.242524e+09	8.190400e+02
2.243046e+09	8.192134e+02
2.243568e+09	8.193865e+02
2.244089e+09	8.195594e+02
2.244610e+09	8.197321e+02
2.245132e+09	8.199045e+02
2.245653e+09	8.200767e+02
2.246174e+09	8.202488e+02
2.246694e+09	8.204206e+02
2.247215e+09	8.205922e+02
2.247736e+09	8.207636e+02
2.248257e+09	8.209348e+02
2.248777e+09	8.211058e+02
2.249298e+09	8.212766e+02
2.249818e+09	8.214472e+02
2.250338e+09	8.216176e+02
2.250858e+09	8.217878e+02
2.251378e+09	8.219578e+02
2.251899e+09	8.221276e+02
2.252419e+09	8.222972e+02
2.252939e+09	8.224666e+02
2.253458e+09	8.226359e+02
2.253978e+09	8.228050e+02
2.254498e+09	8.229739e+02
2.255018e+09	8.231426e+02
2.255538e+09	8.233111e+02
2.256058e+09	8.234795e+02
2.256578e+09	8.236477e+02
2.257098e+09	8.238157e+02
2.257618e+09	8.239836e+02
2.258138e+09	8.241513e+02
2.258658e+09	8.243188e+02
2.259178e+09	8.244861e+02
2.259698e+09	8.246533e+02
2.260218e+09	8.248203e+02
2.260738e+09	8.249872e+02
2.261258e+09	8.251540e+02
2.261779e+09	8.253205e+02
2.262299e+09	8.254870e+02
2.262820e+09	8.256532e+02
2.263340e+09	8.258194e+02
2.263861e+09	8.259853e+02
2.264381e+09	8.261512e+02
2.264902e+09	8.263168e+02
2.265423e+09	8.264824e+02
2.265944e+09	8.266478e+02
2.266465e+09	8.268130e+02
2.266986e+09	8.269782e+02
2.267508e+09	8.271432e+02
2.268029e+09	8.273081e+02
2.268551e+09	8.274729e+02
2.269073e+09	8.276375e+02
2.269595e+09	8.278020e+02
2.270117e+09	8.279663e+02
2.270639e+09	8.281306e+02
2.271161e+09	8.282947e+02
2.271684e+09	8.284587e+02
2.272207e+09	8.286225e+02
2.272730e+09	8.287863e+02
2.273253e+09	8.289500e+02
2.273776e+09	8.291135e+02
2.274300e+09	8.292770e+02
2.274824e+09	8.294403e+02
2.275348e+09	8.296036e+02
2.275872e+09	8.297667e+02
2.276396e+09	8.299297e+02
2.276921e+09	8.300926e+02
2.277446e+09	8.302554e+02
2.277971e+09	8.304181e+02
2.278496e+09	8.305806e+02
2.279022e+09	8.307430e+02
2.279547e+09	8.309098e+02
2.280073e+09	8.310826e+02
2.280598e+09	8.312553e+02
2.281124e+09	8.314278e+02
2.281649e+09	8.316002e+02
2.282175e+09	8.317724e+02
2.282701e+09	8.319445e+02
2.283227e+09	8.321165e+02
2.283753e+09	8.322883e+02
2.284279e+09	8.324600e+02
2.284805e+09	8.326315e+02
2.285331e+09	8.328029e+02
2.285857e+09	8.329741e+02
2.286383e+09	8.331451e+02
2.286909e+09	8.333159e+02
2.287435e+09	8.334866e+02
2.287961e+09	8.336571e+02
2.288487e+09	8.338274e+02
2.289014e+09	8.339976e+02
2.289540e+09	8.341676e+02
2.290066e+09	8.343375e+02
2.290592e+09	8.345071e+02
2.291118e+09	8.346766e+02
2.291644e+09	8.348460e+02
2.292170e+09	8.350151e+02
2.292696e+09	8.351841e+02
2.293222e+09	8.353529e+02
2.293748e+09	8.355216e+02
2.294274e+09	8.356900e+02
2.294800e+09	8.358583e+02
2.295326e+09	8.360265e+02
2.295852e+09	8.361944e+02
2.296378e+09	8.363687e+02
2.296904e+09	8.365491e+02
2.297430e+09	8.367293e+02
2.297956e+09	8.369092e+02
2.298481e+09	8.370890e+02
2.299007e+09	8.372685e+02
2.299532e+09	8.374478e+02
2.300057e+09	8.376269e+02
2.300583e+09	8.378059e+02
2.301108e+09	8.379846e+02
2.301633e+09	8.381631e+02
2.302158e+09	8.383414e+02
2.302682e+09	8.385194e+02
2.303207e+09	8.386973e+02
2.303731e+09	8.388750e+02
2.304256e+09	8.390525e+02
2.304780e+09	8.392297e+02
2.305304e+09	8.394068e+02
2.305829e+09	8.395837e+02
2.306353e+09	8.397604e+02
2.306876e+09	8.399368e+02
2.307400e+09	8.401131e+02
2.307924e+09	8.402892e+02
2.308448e+09	8.404651e+02
2.308971e+09	8.406408e+02
2.309495e+09	8.408162e+02
2.310018e+09	8.409915e+02
2.310541e+09	8.411666e+02
2.311065e+09	8.413415e+02
2.311588e+09	8.415162e+02
2.312111e+09	8.416907e+02
2.312634e+09	8.418650e+02
2.313157e+09	8.420392e+02
2.313679e+09	8.422131e+02
2.314202e+09	8.423869e+02
2.314725e+09	8.425604e+02
2.315248e+09	8.427338e+02
2.315770e+09	8.429070e+02
2.316293e+09	8.430799e+02
2.316815e+09	8.432527e+02
2.317337e+09	8.434253e+02
2.317860e+09	8.435978e+02
2.318382e+09	8.437700e+02
2.318904e+09	8.439421e+02
2.319426e+09	8.441139e+02
2.319948e+09	8.442856e+02
2.320470e+09	8.444571e+02
2.320992e+09	8.446285e+02
2.321514e+09	8.447996e+02
2.322036e+09	8.449705e+02
2.322558e+09	8.451413e+02
2.323079e+09	8.453119e+02
2.323601e+09	8.454823e+02
2.324123e+09	8.456525e+02
2.324644e+09	8.458226e+02
2.325166e+09	8.459925e+02
2.325687e+09	8.461622e+02
2.326209e+09	8.463317e+02
2.326730e+09	8.465010e+02
2.327252e+09	8.466702e+02
2.327773e+09	8.468392e+02
2.328295e+09	8.470080e+02
2.328816e+09	8.471766e+02
2.329337e+09	8.473451e+02
2.329859e+09	8.475134e+02
2.330380e+09	8.476815e+02
2.330901e+09	8.478495e+02
2.331422e+09	8.480172e+02
2.331944e+09	8.481848e+02
2.332465e+09	8.483523e+02
2.332986e+09	8.485195e+02
2.333507e+09	8.486866e+02
2.334028e+09	8.488536e+02
2.334549e+09	8.490203e+02
2.335071e+09	8.491869e+02
2.335592e+09	8.493533e+02
2.336113e+09	8.495196e+02
2.336634e+09	8.496856e+02
2.337155e+09	8.498516e+02
2.337676e+09	8.500173e+02
2.338197e+09	8.501829e+02
2.338718e+09	8.503483e+02
2.339240e+09	8.505136e+02
2.339761e+09	8.506787e+02
2.340282e+09	8.508436e+02
2.340803e+09	8.510084e+02
2.341324e+09	8.511730e+02
2.341845e+09	8.513374e+02
2.342366e+09	8.515017e+02
2.342888e+09	8.516658e+02
2.343409e+09	8.518298e+02
2.343930e+09	8.519936e+02
2.344451e+09	8.521573e+02
2.344973e+09	8.523207e+02
2.345494e+09	8.524841e+02
2.346015e+09	8.526472e+02
2.346537e+09	8.528103e+02
2.347058e+09	8.529731e+02
2.347579e+09	8.531358e+02
2.348101e+09	8.532984e+02
2.348622e+09	8.534607e+02
2.349144e+09	8.536230e+02
2.349665e+09	8.537851e+02
2.350187e+09	8.539470e+02
2.350708e+09	8.541088e+02
2.351230e+09	8.542704e+02
2.351752e+09	8.544318e+02
2.352274e+09	8.545932e+02
2.352795e+09	8.547543e+02
2.353317e+09	8.549153e+02
2.353839e+09	8.550762e+02
2.354361e+09	8.552369e+02
2.354883e+09	8.553975e+02
2.355405e+09	8.555579e+02
2.355927e+09	8.557181e+02
2.356449e+09	8.558782e+02
2.356971e+09	8.560382e+02
2.357494e+09	8.561980e+02
2.358016e+09	8.563577e+02
2.358538e+09	8.565172e+02
2.359061e+09	8.566765e+02
2.359583e+09	8.568357e+02
2.360106e+09	8.569948e+02
2.360628e+09	8.571598e+02
2.361151e+09	8.573313e+02
2.361673e+09	8.575027e+02
2.362196e+09	8.576739e+02
2.362719e+09	8.578449e+02
2.363242e+09	8.580158e+02
2.363764e+09	8.581865e+02
2.364287e+09	8.583571e+02
2.364810e+09	8.585275e+02
2.365333e+09	8.586977e+02
2.365856e+09	8.588678e+02
2.366379e+09	8.590377e+02
2.366902e+09	8.592074e+02
2.367424e+09	8.593770e+02
2.367947e+09	8.595465e+02
2.368471e+09	8.597158e+02
2.368994e+09	8.598849e+02
2.369517e+09	8.600540e+02
2.370041e+09	8.602229e+02
2.370564e+09	8.603916e+02
2.371088e+09	8.605603e+02
2.371612e+09	8.607288e+02
2.372136e+09	8.608972e+02
2.372660e+09	8.610654e+02
2.373184e+09	8.612335e+02
2.373708e+09	8.614015e+02
2.374233e+09	8.615693e+02
2.374757e+09	8.617371e+02
2.375282e+09	8.619046e+02
2.375807e+09	8.620721e+02
2.376331e+09	8.622395e+02
2.376857e+09	8.624067e+02
2.377382e+09	8.625738e+02
2.377907e+09	8.627407e+02
2.378433e+09	8.629077e+02
2.378958e+09	8.630850e+02
2.379484e+09	8.632621e+02
2.380010e+09	8.634391e+02
2.380536e+09	8.636160e+02
2.381062e+09	8.637928e+02
2.381588e+09	8.639694e+02
2.382114e+09	8.641458e+02
2.382640e+09	8.643220e+02
2.383166e+09	8.644981e+02
2.383692e+09	8.646741e+02
2.384219e+09	8.648498e+02
2.384745e+09	8.650254e+02
2.385271e+09	8.652009e+02
2.385797e+09	8.653761e+02
2.386323e+09	8.655512e+02
2.386849e+09	8.657262e+02
2.387375e+09	8.659010e+02
2.387901e+09	8.660756e+02
2.388427e+09	8.662500e+02
2.388953e+09	8.664243e+02
2.389479e+09	8.665984e+02
2.390005e+09	8.667724e+02
2.390532e+09	8.669462e+02
2.391058e+09	8.671198e+02
2.391584e+09	8.672933e+02
2.392110e+09	8.674666e+02
2.392636e+09	8.676397e+02
2.393162e+09	8.678127e+02
2.393688e+09	8.679855e+02
2.394214e+09	8.681581e+02
2.394740e+09	8.683306e+02
2.395266e+09	8.685029e+02
2.395792e+09	8.686750e+02
2.396318e+09	8.688470e+02
2.396845e+09	8.690188e+02
2.397371e+09	8.691905e+02
2.397897e+09	8.693620e+02
2.398423e+09	8.695333e+02
2.398949e+09	8.697045e+02
2.399475e+09	8.698754e+02
2.400001e+09	8.700463e+02
2.400527e+09	8.702169e+02
2.401053e+09	8.703874e+02
2.401579e+09	8.705578e+02
2.402105e+09	8.707279e+02
2.402631e+09	8.708979e+02
2.403158e+09	8.710678e+02
2.403684e+09	8.712375e+02
2.404210e+09	8.714070e+02
2.404736e+09	8.715763e+02
2.405262e+09	8.717455e+02
2.405788e+09	8.719145e+02
2.406314e+09	8.720834e+02
2.406840e+09	8.722521e+02
2.407366e+09	8.724206e+02
2.407892e+09	8.725889e+02
2.408418e+09	8.727571e+02
2.408945e+09	8.729252e+02
2.409471e+09	8.730930e+02
2.409997e+09	8.732607e+02
2.410523e+09	8.734283e+02
2.411049e+09	8.735957e+02
2.411575e+09	8.737629e+02
2.412101e+09	8.739299e+02
2.412627e+09	8.740968e+02
2.413153e+09	8.742635e+02
2.413679e+09	8.744300e+02
2.414205e+09	8.745964e+02
2.414731e+09	8.747627e+02
2.415258e+09	8.749287e+02
2.415784e+09	8.750946e+02
2.416310e+09	8.752603e+02
2.416836e+09	8.754259e+02
2.417362e+09	8.755913e+02
2.417888e+09	8.757565e+02
2.418414e+09	8.759216e+02
2.418940e+09	8.760865e+02
2.419466e+09	8.762512e+02
2.419992e+09	8.764158e+02
2.420518e+09	8.765802e+02
2.421044e+09	8.767444e+02
2.421570e+09	8.769085e+02
2.422096e+09	8.770724e+02
2.422622e+09	8.772361e+02
2.423148e+09	8.773996e+02
2.423674e+09	8.775630e+02
2.424200e+09	8.777262e+02
2.424726e+09	8.778910e+02
2.425252e+09	8.780666e+02
2.425778e+09	8.782420e+02
2.426303e+09	8.784171e+02
2.426829e+09	8.785920e+02
2.427354e+09	8.787666e+02
2.427879e+09	8.789411e+02
2.428404e+09	8.791153e+02
2.428928e+09	8.792892e+02
2.429452e+09	8.794629e+02
2.429977e+09	8.796364e+02
2.430501e+09	8.798096e+02
2.431024e+09	8.799826e+02
2.431548e+09	8.801554e+02
2.432071e+09	8.803279e+02
2.432594e+09	8.805002e+02
2.433118e+09	8.806723e+02
2.433640e+09	8.808442e+02
2.434163e+09	8.810159e+02
2.434686e+09	8.811873e+02
2.435208e+09	8.813585e+02
2.435731e+09	8.815296e+02
2.436253e+09	8.817004e+02
2.436775e+09	8.818709e+02
2.437297e+09	8.820413e+02
2.437818e+09	8.822115e+02
2.438340e+09	8.823814e+02
2.438862e+09	8.825512e+02
2.439383e+09	8.827207e+02
2.439904e+09	8.828901e+02
2.440425e+09	8.830592e+02
2.440947e+09	8.832282e+02
2.441468e+09	8.833970e+02
2.441989e+09	8.835655e+02
2.442509e+09	8.837339e+02
2.443030e+09	8.839021e+02
2.443551e+09	8.840701e+02
2.444072e+09	8.842379e+02
2.444592e+09	8.844055e+02
2.445113e+09	8.845729e+02
2.445633e+09	8.847401e+02
2.446153e+09	8.849072e+02
2.446674e+09	8.850741e+02
2.447194e+09	8.852408e+02
2.447714e+09	8.854073e+02
2.448235e+09	8.855737e+02
2.448755e+09	8.857399e+02
2.449275e+09	8.859059e+02
2.449795e+09	8.860717e+02
2.450315e+09	8.862374e+02
2.450835e+09	8.864029e+02
